Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 817
stamp: 
  secs: 53
  nsecs: 574000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,164.74046325683594,43.11940002441406,False,25.60700035095215
"seq: 818
stamp: 
  secs: 53
  nsecs: 601000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,164.74046325683594,43.11940002441406,False,25.634000778198242
"seq: 819
stamp: 
  secs: 53
  nsecs: 664000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,165.05918884277344,43.18107604980469,False,25.69700050354004
"seq: 820
stamp: 
  secs: 53
  nsecs: 723000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,165.30215454101562,43.22681427001953,False,25.756000518798828
"seq: 821
stamp: 
  secs: 53
  nsecs: 774000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,165.5242462158203,43.267669677734375,False,25.80699920654297
"seq: 822
stamp: 
  secs: 53
  nsecs: 808000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,165.5242462158203,43.267669677734375,False,25.840999603271484
"seq: 823
stamp: 
  secs: 53
  nsecs: 862000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,165.8720703125,43.329933166503906,False,25.895000457763672
"seq: 824
stamp: 
  secs: 53
  nsecs: 904000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,166.09588623046875,43.36848831176758,False,25.937000274658203
"seq: 825
stamp: 
  secs: 53
  nsecs: 940000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,166.09588623046875,43.36848831176758,False,25.972999572753906
"seq: 826
stamp: 
  secs: 53
  nsecs: 974000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,166.410888671875,43.421409606933594,False,26.006999969482422
"seq: 827
stamp: 
  secs: 54
  nsecs:   3000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,166.53103637695312,43.44145965576172,False,26.035999298095703
"seq: 828
stamp: 
  secs: 54
  nsecs:  34000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,166.53103637695312,43.44145965576172,False,26.066999435424805
"seq: 829
stamp: 
  secs: 54
  nsecs:  82000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,166.7661590576172,43.47943878173828,False,26.114999771118164
"seq: 830
stamp: 
  secs: 54
  nsecs: 134000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,166.93775939941406,43.50604248046875,False,26.16699981689453
"seq: 831
stamp: 
  secs: 54
  nsecs: 165000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,167.16082763671875,43.542015075683594,False,26.197999954223633
"seq: 832
stamp: 
  secs: 54
  nsecs: 202000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,167.16082763671875,43.542015075683594,False,26.235000610351562
"seq: 833
stamp: 
  secs: 54
  nsecs: 241000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,167.4144287109375,43.584800720214844,False,26.27400016784668
"seq: 834
stamp: 
  secs: 54
  nsecs: 300000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,167.57656860351562,43.6133918762207,False,26.33300018310547
"seq: 835
stamp: 
  secs: 54
  nsecs: 351000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,167.7927703857422,43.652915954589844,False,26.384000778198242
"seq: 836
stamp: 
  secs: 54
  nsecs: 381000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,168.01039123535156,43.69447326660156,False,26.413999557495117
"seq: 837
stamp: 
  secs: 54
  nsecs: 425000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,168.01039123535156,43.69447326660156,False,26.45800018310547
"seq: 838
stamp: 
  secs: 54
  nsecs: 474000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,168.30126953125,43.75277328491211,False,26.506999969482422
"seq: 839
stamp: 
  secs: 54
  nsecs: 524000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,168.49383544921875,43.79317092895508,False,26.55699920654297
"seq: 840
stamp: 
  secs: 54
  nsecs: 560000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,168.69683837890625,43.8369255065918,False,26.593000411987305
"seq: 841
stamp: 
  secs: 54
  nsecs: 609000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,168.69683837890625,43.8369255065918,False,26.642000198364258
"seq: 842
stamp: 
  secs: 54
  nsecs: 634000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,169.02378845214844,43.9103889465332,False,26.66699981689453
"seq: 843
stamp: 
  secs: 54
  nsecs: 674000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,169.18406677246094,43.947845458984375,False,26.707000732421875
"seq: 844
stamp: 
  secs: 54
  nsecs: 725000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,169.18406677246094,43.947845458984375,False,26.757999420166016
"seq: 845
stamp: 
  secs: 54
  nsecs: 754000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,169.50485229492188,44.025306701660156,False,26.78700065612793
"seq: 846
stamp: 
  secs: 54
  nsecs: 788000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,169.50485229492188,44.025306701660156,False,26.820999145507812
"seq: 847
stamp: 
  secs: 54
  nsecs: 826000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,169.76406860351562,44.090492248535156,False,26.858999252319336
"seq: 848
stamp: 
  secs: 54
  nsecs: 875000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,169.917724609375,44.130279541015625,False,26.908000946044922
"seq: 849
stamp: 
  secs: 54
  nsecs: 924000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,170.08938598632812,44.17570495605469,False,26.957000732421875
"seq: 850
stamp: 
  secs: 54
  nsecs: 975000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,170.3047332763672,44.23393249511719,False,27.007999420166016
"seq: 851
stamp: 
  secs: 55
  nsecs:  21000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,170.50440979003906,44.288238525390625,False,27.054000854492188
"seq: 852
stamp: 
  secs: 55
  nsecs:  74000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,170.6935577392578,44.34017562866211,False,27.10700035095215
"seq: 853
stamp: 
  secs: 55
  nsecs: 100000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,170.6935577392578,44.34017562866211,False,27.132999420166016
"seq: 854
stamp: 
  secs: 55
  nsecs: 144000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,171.0005340576172,44.425045013427734,False,27.177000045776367
"seq: 855
stamp: 
  secs: 55
  nsecs: 196000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,171.16787719726562,44.471466064453125,False,27.229000091552734
"seq: 856
stamp: 
  secs: 55
  nsecs: 249000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,171.38876342773438,44.533226013183594,False,27.281999588012695
"seq: 857
stamp: 
  secs: 55
  nsecs: 281000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,171.58921813964844,44.58949661254883,False,27.31399917602539
"seq: 858
stamp: 
  secs: 55
  nsecs: 322000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,171.71685791015625,44.625343322753906,False,27.354999542236328
"seq: 859
stamp: 
  secs: 55
  nsecs: 349000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,171.8760528564453,44.67091751098633,False,27.381999969482422
"seq: 860
stamp: 
  secs: 55
  nsecs: 376000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,172.0067596435547,44.70888900756836,False,27.409000396728516
"seq: 861
stamp: 
  secs: 55
  nsecs: 411000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,172.11038208007812,44.7388916015625,False,27.444000244140625
"seq: 862
stamp: 
  secs: 55
  nsecs: 474000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,172.23895263671875,44.77595901489258,False,27.506999969482422
"seq: 863
stamp: 
  secs: 55
  nsecs: 549000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,172.50205993652344,44.85139083862305,False,27.582000732421875
"seq: 864
stamp: 
  secs: 55
  nsecs: 599000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,172.80291748046875,44.9356689453125,False,27.631999969482422
"seq: 865
stamp: 
  secs: 55
  nsecs: 649000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,172.80291748046875,44.9356689453125,False,27.68199920654297
"seq: 866
stamp: 
  secs: 55
  nsecs: 700000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,28,173.21238708496094,45.04975891113281,False,27.732999801635742
"seq: 867
stamp: 
  secs: 55
  nsecs: 729000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,28,173.4060821533203,45.103736877441406,False,27.761999130249023
"seq: 868
stamp: 
  secs: 55
  nsecs: 779000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,28,173.4060821533203,45.103736877441406,False,27.812000274658203
"seq: 869
stamp: 
  secs: 55
  nsecs: 806000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,28,173.695556640625,45.184452056884766,False,27.839000701904297
"seq: 870
stamp: 
  secs: 55
  nsecs: 864000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,28,173.8168487548828,45.218345642089844,False,27.89699935913086
"seq: 871
stamp: 
  secs: 55
  nsecs: 924000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,26,174.04847717285156,45.28330612182617,False,27.957000732421875
"seq: 872
stamp: 
  secs: 55
  nsecs: 950000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,26,174.2727813720703,45.348121643066406,False,27.982999801635742
"seq: 873
stamp: 
  secs: 55
  nsecs: 991000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,26,174.2727813720703,45.348121643066406,False,28.02400016784668
"seq: 874
stamp: 
  secs: 56
  nsecs:  24000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,26,174.56492614746094,45.43537521362305,False,28.05699920654297
"seq: 875
stamp: 
  secs: 56
  nsecs:  60000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,26,174.6776885986328,45.469905853271484,False,28.093000411987305
"seq: 876
stamp: 
  secs: 56
  nsecs:  97000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,26,174.8383331298828,45.519962310791016,False,28.1299991607666
"seq: 877
stamp: 
  secs: 56
  nsecs: 124000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,26,174.8383331298828,45.519962310791016,False,28.156999588012695
"seq: 878
stamp: 
  secs: 56
  nsecs: 150000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,175.0946044921875,45.60198211669922,False,28.183000564575195
"seq: 879
stamp: 
  secs: 56
  nsecs: 185000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,175.19076538085938,45.63337707519531,False,28.218000411987305
"seq: 880
stamp: 
  secs: 56
  nsecs: 224000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,175.34242248535156,45.68354797363281,False,28.256999969482422
"seq: 881
stamp: 
  secs: 56
  nsecs: 254000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,175.47677612304688,45.72865676879883,False,28.28700065612793
"seq: 882
stamp: 
  secs: 56
  nsecs: 295000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,175.61448669433594,45.77560043334961,False,28.327999114990234
"seq: 883
stamp: 
  secs: 56
  nsecs: 326000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,175.77609252929688,45.83171081542969,False,28.358999252319336
"seq: 884
stamp: 
  secs: 56
  nsecs: 360000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,175.77609252929688,45.83171081542969,False,28.39299964904785
"seq: 885
stamp: 
  secs: 56
  nsecs: 399000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,18,176.02774047851562,45.921142578125,False,28.43199920654297
"seq: 886
stamp: 
  secs: 56
  nsecs: 427000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,18,176.18438720703125,45.978065490722656,False,28.459999084472656
"seq: 887
stamp: 
  secs: 56
  nsecs: 465000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,176.27783203125,46.012508392333984,False,28.49799919128418
"seq: 888
stamp: 
  secs: 56
  nsecs: 493000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,176.4332733154297,46.070556640625,False,28.525999069213867
"seq: 889
stamp: 
  secs: 56
  nsecs: 525000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,176.54977416992188,46.11469650268555,False,28.558000564575195
"seq: 890
stamp: 
  secs: 56
  nsecs: 552000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,176.67445373535156,46.162540435791016,False,28.584999084472656
"seq: 891
stamp: 
  secs: 56
  nsecs: 583000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,176.77560424804688,46.20183181762695,False,28.615999221801758
"seq: 892
stamp: 
  secs: 56
  nsecs: 619000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,176.8998565673828,46.25062561035156,False,28.652000427246094
"seq: 893
stamp: 
  secs: 56
  nsecs: 675000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,176.8998565673828,46.25062561035156,False,28.70800018310547
"seq: 894
stamp: 
  secs: 56
  nsecs: 738000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,177.24209594726562,46.38822937011719,False,28.770999908447266
"seq: 895
stamp: 
  secs: 56
  nsecs: 774000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,177.24209594726562,46.38822937011719,False,28.80699920654297
"seq: 896
stamp: 
  secs: 56
  nsecs: 841000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,177.624267578125,46.5471076965332,False,28.874000549316406
"seq: 897
stamp: 
  secs: 56
  nsecs: 876000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,177.8521270751953,46.64462661743164,False,28.909000396728516
"seq: 898
stamp: 
  secs: 56
  nsecs: 938000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,177.95999145507812,46.69075012207031,False,28.97100067138672
"seq: 899
stamp: 
  secs: 56
  nsecs: 972000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,178.19061279296875,46.78950500488281,False,29.0049991607666
"seq: 900
stamp: 
  secs: 57
  nsecs:         0
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,178.31024169921875,46.841644287109375,False,29.033000946044922
"seq: 901
stamp: 
  secs: 57
  nsecs:  28000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,178.4071502685547,46.884273529052734,False,29.06100082397461
"seq: 902
stamp: 
  secs: 57
  nsecs:  65000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,178.52601623535156,46.9371452331543,False,29.097999572753906
"seq: 903
stamp: 
  secs: 57
  nsecs:  99000000
frame_id: ''",0,1,0.0,0.0,1.0,0.9846153855323792,1.0,0.9846153855323792,0,36,178.66688537597656,47.0006103515625,False,29.131999969482422
"seq: 904
stamp: 
  secs: 57
  nsecs: 171000000
frame_id: ''",0,1,0.0,0.0,1.0,0.9846153855323792,1.0,0.9846153855323792,0,36,178.7889404296875,47.05630874633789,False,29.20400047302246
"seq: 905
stamp: 
  secs: 57
  nsecs: 219000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,24,179.0581512451172,47.1815185546875,False,29.25200080871582
"seq: 906
stamp: 
  secs: 57
  nsecs: 249000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,24,179.2354278564453,47.26572799682617,False,29.281999588012695
"seq: 907
stamp: 
  secs: 57
  nsecs: 282000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,24,179.32838439941406,47.31047058105469,False,29.315000534057617
"seq: 908
stamp: 
  secs: 57
  nsecs: 355000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,24,179.45152282714844,47.370330810546875,False,29.38800048828125
"seq: 909
stamp: 
  secs: 57
  nsecs: 401000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,24,179.7394256591797,47.512935638427734,False,29.43400001525879
"seq: 910
stamp: 
  secs: 57
  nsecs: 438000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,24,179.90170288085938,47.594974517822266,False,29.47100067138672
"seq: 911
stamp: 
  secs: 57
  nsecs: 475000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,24,179.90170288085938,47.594974517822266,False,29.507999420166016
"seq: 912
stamp: 
  secs: 57
  nsecs: 513000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,180.14585876464844,47.720733642578125,False,29.54599952697754
"seq: 913
stamp: 
  secs: 57
  nsecs: 550000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,180.14585876464844,47.720733642578125,False,29.58300018310547
"seq: 914
stamp: 
  secs: 57
  nsecs: 575000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,180.3957977294922,47.85242462158203,False,29.607999801635742
"seq: 915
stamp: 
  secs: 57
  nsecs: 606000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,180.48046875,47.89774703979492,False,29.638999938964844
"seq: 916
stamp: 
  secs: 57
  nsecs: 649000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,180.62449645996094,47.97549057006836,False,29.68199920654297
"seq: 917
stamp: 
  secs: 57
  nsecs: 675000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,27,180.74420166015625,48.04090118408203,False,29.70800018310547
"seq: 918
stamp: 
  secs: 57
  nsecs: 702000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,27,180.74420166015625,48.04090118408203,False,29.735000610351562
"seq: 919
stamp: 
  secs: 57
  nsecs: 753000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,27,180.94786071777344,48.15386962890625,False,29.785999298095703
"seq: 920
stamp: 
  secs: 57
  nsecs: 786000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,181.1123046875,48.24656677246094,False,29.819000244140625
"seq: 921
stamp: 
  secs: 57
  nsecs: 825000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,181.2238311767578,48.310325622558594,False,29.857999801635742
"seq: 922
stamp: 
  secs: 57
  nsecs: 860000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,181.36370849609375,48.39140319824219,False,29.89299964904785
"seq: 923
stamp: 
  secs: 57
  nsecs: 934000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,181.48721313476562,48.46345901489258,False,29.966999053955078
"seq: 924
stamp: 
  secs: 57
  nsecs: 969000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,181.724365234375,48.60410690307617,False,30.00200080871582
"seq: 925
stamp: 
  secs: 58
  nsecs:         0
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,181.83497619628906,48.6704216003418,False,30.033000946044922
"seq: 926
stamp: 
  secs: 58
  nsecs:  27000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,181.94224548339844,48.735565185546875,False,30.059999465942383
"seq: 927
stamp: 
  secs: 58
  nsecs:  57000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,16,181.94224548339844,48.735565185546875,False,30.09000015258789
"seq: 928
stamp: 
  secs: 58
  nsecs:  91000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,9,182.1265411376953,48.84857177734375,False,30.124000549316406
"seq: 929
stamp: 
  secs: 58
  nsecs: 127000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,9,182.2306671142578,48.91312026977539,False,30.15999984741211
"seq: 930
stamp: 
  secs: 58
  nsecs: 157000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,9,182.35614013671875,48.991764068603516,False,30.190000534057617
"seq: 931
stamp: 
  secs: 58
  nsecs: 186000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,13,182.45257568359375,49.05268478393555,False,30.2189998626709
"seq: 932
stamp: 
  secs: 58
  nsecs: 224000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,13,182.5408477783203,49.10884094238281,False,30.256999969482422
"seq: 933
stamp: 
  secs: 58
  nsecs: 259000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,13,182.63697814941406,49.17046356201172,False,30.29199981689453
"seq: 934
stamp: 
  secs: 58
  nsecs: 295000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,13,182.63697814941406,49.17046356201172,False,30.327999114990234
"seq: 935
stamp: 
  secs: 58
  nsecs: 324000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,13,182.8468780517578,49.306278228759766,False,30.35700035095215
"seq: 936
stamp: 
  secs: 58
  nsecs: 374000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,13,182.8468780517578,49.306278228759766,False,30.406999588012695
"seq: 937
stamp: 
  secs: 58
  nsecs: 405000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,6,183.0970458984375,49.467681884765625,False,30.437999725341797
"seq: 938
stamp: 
  secs: 58
  nsecs: 442000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,6,183.20492553710938,49.53826141357422,False,30.475000381469727
"seq: 939
stamp: 
  secs: 58
  nsecs: 492000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,6,183.31326293945312,49.609710693359375,False,30.524999618530273
"seq: 940
stamp: 
  secs: 58
  nsecs: 533000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,6,183.4626922607422,49.709503173828125,False,30.56599998474121
"seq: 941
stamp: 
  secs: 58
  nsecs: 568000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,6,183.60101318359375,49.802974700927734,False,30.60099983215332
"seq: 942
stamp: 
  secs: 58
  nsecs: 602000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,6,183.70587158203125,49.87458801269531,False,30.635000228881836
"seq: 943
stamp: 
  secs: 58
  nsecs: 675000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,6,183.70587158203125,49.87458801269531,False,30.70800018310547
"seq: 944
stamp: 
  secs: 58
  nsecs: 706000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,4,184.04519653320312,50.11079406738281,False,30.73900032043457
"seq: 945
stamp: 
  secs: 58
  nsecs: 750000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,4,184.15167236328125,50.18632888793945,False,30.783000946044922
"seq: 946
stamp: 
  secs: 58
  nsecs: 807000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,4,184.2883758544922,50.28432083129883,False,30.84000015258789
"seq: 947
stamp: 
  secs: 58
  nsecs: 852000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,4,184.48924255371094,50.430450439453125,False,30.885000228881836
"seq: 948
stamp: 
  secs: 58
  nsecs: 886000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,4,184.61505126953125,50.523277282714844,False,30.91900062561035
"seq: 949
stamp: 
  secs: 58
  nsecs: 919000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,4,184.71084594726562,50.59462356567383,False,30.95199966430664
"seq: 950
stamp: 
  secs: 58
  nsecs: 987000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,4,184.82237243652344,50.67842102050781,False,31.020000457763672
"seq: 951
stamp: 
  secs: 59
  nsecs:  57000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,4,184.82237243652344,50.67842102050781,False,31.09000015258789
"seq: 952
stamp: 
  secs: 59
  nsecs:  88000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,1,185.21888732910156,50.9830436706543,False,31.121000289916992
"seq: 953
stamp: 
  secs: 59
  nsecs: 134000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,2,185.30360412597656,51.04949188232422,False,31.16699981689453
"seq: 954
stamp: 
  secs: 59
  nsecs: 169000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,2,185.42822265625,51.14813232421875,False,31.20199966430664
