Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 719
stamp: 
  secs: 21
  nsecs: 692000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.865238189697266,127.25041198730469,False,4.757999897003174
"seq: 720
stamp: 
  secs: 21
  nsecs: 717000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.872745513916016,127.23348236083984,False,4.7829999923706055
"seq: 721
stamp: 
  secs: 21
  nsecs: 735000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.889801025390625,127.19464874267578,False,4.801000118255615
"seq: 722
stamp: 
  secs: 21
  nsecs: 739000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.889801025390625,127.19464874267578,False,4.804999828338623
"seq: 723
stamp: 
  secs: 21
  nsecs: 763000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.899261474609375,127.17293548583984,False,4.828999996185303
"seq: 724
stamp: 
  secs: 21
  nsecs: 786000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.92208480834961,127.12240600585938,False,4.8520002365112305
"seq: 725
stamp: 
  secs: 21
  nsecs: 813000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.94888687133789,127.05806732177734,False,4.879000186920166
"seq: 726
stamp: 
  secs: 21
  nsecs: 838000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,58.974971771240234,126.99490356445312,False,4.9039998054504395
"seq: 727
stamp: 
  secs: 21
  nsecs: 842000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.00798416137695,126.9131088256836,False,4.9079999923706055
"seq: 728
stamp: 
  secs: 21
  nsecs: 861000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.00798416137695,126.9131088256836,False,4.927000045776367
"seq: 729
stamp: 
  secs: 21
  nsecs: 875000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.02232360839844,126.876708984375,False,4.940999984741211
"seq: 730
stamp: 
  secs: 21
  nsecs: 889000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.02232360839844,126.876708984375,False,4.954999923706055
"seq: 731
stamp: 
  secs: 21
  nsecs: 914000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.046791076660156,126.81336975097656,False,4.980000019073486
"seq: 732
stamp: 
  secs: 21
  nsecs: 939000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.080631256103516,126.72320556640625,False,5.005000114440918
"seq: 733
stamp: 
  secs: 21
  nsecs: 964000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.09398651123047,126.68670654296875,False,5.03000020980835
"seq: 734
stamp: 
  secs: 21
  nsecs: 974000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.09398651123047,126.68670654296875,False,5.039999961853027
"seq: 735
stamp: 
  secs: 21
  nsecs: 989000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.12784194946289,126.5918960571289,False,5.054999828338623
"seq: 736
stamp: 
  secs: 22
  nsecs:   9000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.1387939453125,126.56047058105469,False,5.074999809265137
"seq: 737
stamp: 
  secs: 22
  nsecs:  27000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.160125732421875,126.49813842773438,False,5.0929999351501465
"seq: 738
stamp: 
  secs: 22
  nsecs:  44000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.170467376708984,126.46736907958984,False,5.110000133514404
"seq: 739
stamp: 
  secs: 22
  nsecs:  64000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.18049621582031,126.4372329711914,False,5.130000114440918
"seq: 740
stamp: 
  secs: 22
  nsecs:  78000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.20016860961914,126.37688446044922,False,5.144000053405762
"seq: 741
stamp: 
  secs: 22
  nsecs:  91000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.209232330322266,126.3489761352539,False,5.1570000648498535
"seq: 742
stamp: 
  secs: 22
  nsecs: 114000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.2174072265625,126.32191467285156,False,5.179999828338623
"seq: 743
stamp: 
  secs: 22
  nsecs: 135000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.23259735107422,126.27220916748047,False,5.201000213623047
"seq: 744
stamp: 
  secs: 22
  nsecs: 150000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.24080276489258,126.24485778808594,False,5.216000080108643
"seq: 745
stamp: 
  secs: 22
  nsecs: 164000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.248416900634766,126.21904754638672,False,5.230000019073486
"seq: 746
stamp: 
  secs: 22
  nsecs: 188000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.2642707824707,126.16563415527344,False,5.254000186920166
"seq: 747
stamp: 
  secs: 22
  nsecs: 200000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.27387237548828,126.13326263427734,False,5.265999794006348
"seq: 748
stamp: 
  secs: 22
  nsecs: 215000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.29065704345703,126.07565307617188,False,5.281000137329102
"seq: 749
stamp: 
  secs: 22
  nsecs: 238000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.299102783203125,126.04615783691406,False,5.303999900817871
"seq: 750
stamp: 
  secs: 22
  nsecs: 256000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.30979537963867,126.00809478759766,False,5.322000026702881
"seq: 751
stamp: 
  secs: 22
  nsecs: 269000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.32783889770508,125.94209289550781,False,5.335000038146973
"seq: 752
stamp: 
  secs: 22
  nsecs: 289000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.336647033691406,125.90919494628906,False,5.355000019073486
"seq: 753
stamp: 
  secs: 22
  nsecs: 307000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.34523010253906,125.87638854980469,False,5.373000144958496
"seq: 754
stamp: 
  secs: 22
  nsecs: 316000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.36201095581055,125.81065368652344,False,5.381999969482422
"seq: 755
stamp: 
  secs: 22
  nsecs: 339000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.368324279785156,125.7853775024414,False,5.40500020980835
"seq: 756
stamp: 
  secs: 22
  nsecs: 356000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.37641525268555,125.75244903564453,False,5.421999931335449
"seq: 757
stamp: 
  secs: 22
  nsecs: 369000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.39223098754883,125.6864013671875,False,5.434999942779541
"seq: 758
stamp: 
  secs: 22
  nsecs: 389000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.399932861328125,125.65335083007812,False,5.454999923706055
"seq: 759
stamp: 
  secs: 22
  nsecs: 414000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.40754699707031,125.62033081054688,False,5.480000019073486
"seq: 760
stamp: 
  secs: 22
  nsecs: 433000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.420143127441406,125.56431579589844,False,5.499000072479248
"seq: 761
stamp: 
  secs: 22
  nsecs: 447000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.420143127441406,125.56431579589844,False,5.513000011444092
"seq: 762
stamp: 
  secs: 22
  nsecs: 463000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.438968658447266,125.4775619506836,False,5.5289998054504395
"seq: 763
stamp: 
  secs: 22
  nsecs: 479000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.445960998535156,125.44436645507812,False,5.545000076293945
"seq: 764
stamp: 
  secs: 22
  nsecs: 496000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.457271575927734,125.3893051147461,False,5.561999797821045
"seq: 765
stamp: 
  secs: 22
  nsecs: 515000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.46317672729492,125.3606185913086,False,5.580999851226807
"seq: 766
stamp: 
  secs: 22
  nsecs: 538000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.47540283203125,125.299072265625,False,5.604000091552734
"seq: 767
stamp: 
  secs: 22
  nsecs: 559000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.482540130615234,125.26311492919922,False,5.625
"seq: 768
stamp: 
  secs: 22
  nsecs: 570000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.496925354003906,125.18976593017578,False,5.636000156402588
"seq: 769
stamp: 
  secs: 22
  nsecs: 593000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.504554748535156,125.15015411376953,False,5.658999919891357
"seq: 770
stamp: 
  secs: 22
  nsecs: 613000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.514774322509766,125.09657287597656,False,5.678999900817871
"seq: 771
stamp: 
  secs: 22
  nsecs: 634000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.52290344238281,125.0534896850586,False,5.699999809265137
"seq: 772
stamp: 
  secs: 22
  nsecs: 647000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,59.53993606567383,124.96205139160156,False,5.7129998207092285
"seq: 773
stamp: 
  secs: 22
  nsecs: 675000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,59.55786895751953,124.86368560791016,False,5.741000175476074
"seq: 774
stamp: 
  secs: 22
  nsecs: 688000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,59.567264556884766,124.81150817871094,False,5.754000186920166
"seq: 775
stamp: 
  secs: 22
  nsecs: 713000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,59.57674789428711,124.75831604003906,False,5.7789998054504395
"seq: 776
stamp: 
  secs: 22
  nsecs: 734000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,59.59646987915039,124.64598083496094,False,5.800000190734863
"seq: 777
stamp: 
  secs: 22
  nsecs: 756000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,59.61697769165039,124.52666473388672,False,5.822000026702881
"seq: 778
stamp: 
  secs: 22
  nsecs: 770000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,59.627628326416016,124.46365356445312,False,5.835999965667725
"seq: 779
stamp: 
  secs: 22
  nsecs: 793000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,59.646705627441406,124.34954833984375,False,5.859000205993652
"seq: 780
stamp: 
  secs: 22
  nsecs: 811000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,59.65800094604492,124.28086853027344,False,5.876999855041504
"seq: 781
stamp: 
  secs: 22
  nsecs: 827000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,59.67612838745117,124.16849517822266,False,5.89300012588501
"seq: 782
stamp: 
  secs: 22
  nsecs: 839000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,59.67612838745117,124.16849517822266,False,5.90500020980835
"seq: 783
stamp: 
  secs: 22
  nsecs: 846000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,59.69276428222656,124.0628662109375,False,5.9120001792907715
"seq: 784
stamp: 
  secs: 22
  nsecs: 864000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.702903747558594,123.99756622314453,False,5.929999828338623
"seq: 785
stamp: 
  secs: 22
  nsecs: 880000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.70408248901367,123.98989868164062,False,5.946000099182129
"seq: 786
stamp: 
  secs: 22
  nsecs: 889000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.71621322631836,123.91033172607422,False,5.954999923706055
"seq: 787
stamp: 
  secs: 22
  nsecs: 913000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.73078536987305,123.81200408935547,False,5.979000091552734
"seq: 788
stamp: 
  secs: 22
  nsecs: 935000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.73659133911133,123.77212524414062,False,6.000999927520752
"seq: 789
stamp: 
  secs: 22
  nsecs: 949000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.74434280395508,123.71863555908203,False,6.014999866485596
"seq: 790
stamp: 
  secs: 22
  nsecs: 964000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.75224304199219,123.66349029541016,False,6.03000020980835
"seq: 791
stamp: 
  secs: 22
  nsecs: 973000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.760284423828125,123.60662841796875,False,6.039000034332275
"seq: 792
stamp: 
  secs: 22
  nsecs: 990000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.77738952636719,123.48307800292969,False,6.056000232696533
"seq: 793
stamp: 
  secs: 23
  nsecs:  14000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.78322982788086,123.4400634765625,False,6.079999923706055
"seq: 794
stamp: 
  secs: 23
  nsecs:  25000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.79909133911133,123.32157135009766,False,6.091000080108643
"seq: 795
stamp: 
  secs: 23
  nsecs:  63000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.809226989746094,123.24431610107422,False,6.129000186920166
"seq: 796
stamp: 
  secs: 23
  nsecs:  77000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.82708740234375,123.10514068603516,False,6.14300012588501
"seq: 797
stamp: 
  secs: 23
  nsecs:  91000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,59.836177825927734,123.03274536132812,False,6.1570000648498535
"seq: 798
stamp: 
  secs: 23
  nsecs: 109000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,59.846717834472656,122.94762420654297,False,6.175000190734863
"seq: 799
stamp: 
  secs: 23
  nsecs: 124000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,59.86529541015625,122.7939682006836,False,6.190000057220459
"seq: 800
stamp: 
  secs: 23
  nsecs: 141000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,59.884151458740234,122.63322448730469,False,6.206999778747559
"seq: 801
stamp: 
  secs: 23
  nsecs: 165000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,59.89374542236328,122.54985046386719,False,6.230999946594238
"seq: 802
stamp: 
  secs: 23
  nsecs: 185000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,59.90693664550781,122.43241119384766,False,6.250999927520752
"seq: 803
stamp: 
  secs: 23
  nsecs: 197000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,59.92456817626953,122.27095794677734,False,6.263000011444092
"seq: 804
stamp: 
  secs: 23
  nsecs: 225000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,59.93558883666992,122.16737365722656,False,6.290999889373779
"seq: 805
stamp: 
  secs: 23
  nsecs: 240000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,59.94502258300781,122.0762710571289,False,6.306000232696533
"seq: 806
stamp: 
  secs: 23
  nsecs: 265000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,59.9543571472168,121.98442077636719,False,6.330999851226807
"seq: 807
stamp: 
  secs: 23
  nsecs: 284000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,59.97236633300781,121.79918670654297,False,6.349999904632568
"seq: 808
stamp: 
  secs: 23
  nsecs: 296000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,59.98990249633789,121.61396789550781,False,6.361999988555908
"seq: 809
stamp: 
  secs: 23
  nsecs: 315000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,59.98990249633789,121.61396789550781,False,6.38100004196167
"seq: 810
stamp: 
  secs: 23
  nsecs: 336000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,9,60.00803756713867,121.40382385253906,False,6.4019999504089355
"seq: 811
stamp: 
  secs: 23
  nsecs: 355000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,9,60.02245330810547,121.2199935913086,False,6.421000003814697
"seq: 812
stamp: 
  secs: 23
  nsecs: 366000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,9,60.031333923339844,121.11627197265625,False,6.432000160217285
"seq: 813
stamp: 
  secs: 23
  nsecs: 382000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,9,60.03831100463867,121.02019500732422,False,6.447999954223633
"seq: 814
stamp: 
  secs: 23
  nsecs: 398000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,60.05087661743164,120.82264709472656,False,6.464000225067139
"seq: 815
stamp: 
  secs: 23
  nsecs: 435000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,60.05756378173828,120.71674346923828,False,6.500999927520752
"seq: 816
stamp: 
  secs: 23
  nsecs: 450000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,60.07230758666992,120.49271392822266,False,6.515999794006348
"seq: 817
stamp: 
  secs: 23
  nsecs: 466000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,60.0798225402832,120.376953125,False,6.5320000648498535
"seq: 818
stamp: 
  secs: 23
  nsecs: 470000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,60.09351348876953,120.16170501708984,False,6.535999774932861
"seq: 819
stamp: 
  secs: 23
  nsecs: 490000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,60.094661712646484,120.14372253417969,False,6.556000232696533
"seq: 820
stamp: 
  secs: 23
  nsecs: 502000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,60.10197448730469,120.02698516845703,False,6.567999839782715
"seq: 821
stamp: 
  secs: 23
  nsecs: 516000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,60.109230041503906,119.91072082519531,False,6.581999778747559
"seq: 822
stamp: 
  secs: 23
  nsecs: 533000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,60.11635971069336,119.7948226928711,False,6.598999977111816
"seq: 823
stamp: 
  secs: 23
  nsecs: 542000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,60.13051986694336,119.56317901611328,False,6.607999801635742
"seq: 824
stamp: 
  secs: 23
  nsecs: 565000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,60.138092041015625,119.43827056884766,False,6.63100004196167
"seq: 825
stamp: 
  secs: 23
  nsecs: 583000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,60.145633697509766,119.31327056884766,False,6.64900016784668
"seq: 826
stamp: 
  secs: 23
  nsecs: 608000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,60.15951919555664,119.08128356933594,False,6.673999786376953
"seq: 827
stamp: 
  secs: 23
  nsecs: 616000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,60.166404724121094,118.96529388427734,False,6.682000160217285
"seq: 828
stamp: 
  secs: 23
  nsecs: 642000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,60.180049896240234,118.73324584960938,False,6.708000183105469
"seq: 829
stamp: 
  secs: 23
  nsecs: 660000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,60.186805725097656,118.61722564697266,False,6.72599983215332
"seq: 830
stamp: 
  secs: 23
  nsecs: 673000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,60.200252532958984,118.38514709472656,False,6.738999843597412
"seq: 831
stamp: 
  secs: 23
  nsecs: 694000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,60.207923889160156,118.25125885009766,False,6.760000228881836
"seq: 832
stamp: 
  secs: 23
  nsecs: 715000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,60.220703125,118.0267333984375,False,6.781000137329102
"seq: 833
stamp: 
  secs: 23
  nsecs: 731000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,60.22577667236328,117.93444061279297,False,6.796999931335449
"seq: 834
stamp: 
  secs: 23
  nsecs: 740000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,60.23247528076172,117.80996704101562,False,6.806000232696533
"seq: 835
stamp: 
  secs: 23
  nsecs: 756000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,60.2359504699707,117.74494171142578,False,6.822000026702881
"seq: 836
stamp: 
  secs: 23
  nsecs: 767000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,60.24147415161133,117.64033508300781,False,6.833000183105469
"seq: 837
stamp: 
  secs: 23
  nsecs: 789000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,60.246829986572266,117.53736877441406,False,6.855000019073486
"seq: 838
stamp: 
  secs: 23
  nsecs: 804000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,60.25581741333008,117.359375,False,6.869999885559082
"seq: 839
stamp: 
  secs: 23
  nsecs: 825000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,60.265342712402344,117.16498565673828,False,6.890999794006348
"seq: 840
stamp: 
  secs: 23
  nsecs: 842000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,34,60.26981735229492,117.07049560546875,False,6.9079999923706055
"seq: 841
stamp: 
  secs: 23
  nsecs: 866000000
frame_id: ''",0,1,0.0,0.0,1.0,0.9076923131942749,1.0,0.9076923131942749,0,41,60.27416229248047,116.97758483886719,False,6.932000160217285
"seq: 842
stamp: 
  secs: 23
  nsecs: 886000000
frame_id: ''",0,1,0.0,0.0,1.0,0.9076923131942749,1.0,0.9076923131942749,0,41,60.2823371887207,116.79718780517578,False,6.952000141143799
"seq: 843
stamp: 
  secs: 23
  nsecs: 896000000
frame_id: ''",0,1,0.0,0.0,1.0,0.9076923131942749,1.0,0.9076923131942749,0,41,60.2864990234375,116.7027359008789,False,6.961999893188477
"seq: 844
stamp: 
  secs: 23
  nsecs: 916000000
frame_id: ''",0,1,0.0,0.0,1.0,0.9076923131942749,1.0,0.9076923131942749,0,41,60.294132232666016,116.52184295654297,False,6.98199987411499
"seq: 845
stamp: 
  secs: 23
  nsecs: 938000000
frame_id: ''",0,1,0.0,0.0,1.0,0.9076923131942749,1.0,0.9076923131942749,0,41,60.29798889160156,116.42817687988281,False,7.004000186920166
"seq: 846
stamp: 
  secs: 23
  nsecs: 958000000
frame_id: ''",0,1,0.0,0.0,1.0,0.9076923131942749,1.0,0.9076923131942749,0,41,60.30176544189453,116.33332824707031,False,7.02400016784668
"seq: 847
stamp: 
  secs: 23
  nsecs: 988000000
frame_id: ''",0,1,0.0,0.0,1.0,0.9076923131942749,1.0,0.9076923131942749,0,41,60.30934524536133,116.13810729980469,False,7.053999900817871
"seq: 848
stamp: 
  secs: 24
  nsecs:  13000000
frame_id: ''",0,1,0.0,0.0,1.0,0.8942307829856873,1.0,0.800000011920929,0,48,60.31676483154297,115.93666076660156,False,7.078999996185303
"seq: 849
stamp: 
  secs: 24
  nsecs:  21000000
frame_id: ''",0,1,0.0,0.0,1.0,0.8837606906890869,1.0,0.800000011920929,0,48,60.32353210449219,115.74040985107422,False,7.086999893188477
"seq: 850
stamp: 
  secs: 24
  nsecs:  38000000
frame_id: ''",0,1,0.0,0.0,1.0,0.8753846287727356,1.0,0.800000011920929,0,48,60.32353210449219,115.74040985107422,False,7.104000091552734
"seq: 851
stamp: 
  secs: 24
  nsecs:  65000000
frame_id: ''",0,1,0.0,0.0,1.0,0.8685314655303955,1.0,0.800000011920929,0,48,60.32973861694336,115.55301666259766,False,7.13100004196167
"seq: 852
stamp: 
  secs: 24
  nsecs:  71000000
frame_id: ''",0,1,0.0,0.0,1.0,0.8628205060958862,1.0,0.800000011920929,0,48,60.33485412597656,115.38104248046875,False,7.13700008392334
"seq: 853
stamp: 
  secs: 24
  nsecs:  91000000
frame_id: ''",0,1,0.0,0.0,1.0,0.857988178730011,1.0,0.800000011920929,0,48,60.3375358581543,115.29843139648438,False,7.1570000648498535
"seq: 854
stamp: 
  secs: 24
  nsecs: 111000000
frame_id: ''",0,1,0.0,0.0,1.0,0.8538461327552795,1.0,0.800000011920929,0,48,60.340213775634766,115.21730041503906,False,7.177000045776367
"seq: 855
stamp: 
  secs: 24
  nsecs: 128000000
frame_id: ''",0,1,0.0,0.0,1.0,0.8502563834190369,1.0,0.800000011920929,0,48,60.34599304199219,115.05641174316406,False,7.193999767303467
"seq: 856
stamp: 
  secs: 24
  nsecs: 147000000
frame_id: ''",0,1,0.0,0.0,1.0,0.8432692289352417,1.0,0.7384615540504456,0,52,60.35103988647461,114.90464782714844,False,7.2129998207092285
"seq: 857
stamp: 
  secs: 24
  nsecs: 164000000
frame_id: ''",0,1,0.0,0.0,1.0,0.837104082107544,1.0,0.7384615540504456,0,52,60.353126525878906,114.81671142578125,False,7.230000019073486
"seq: 858
stamp: 
  secs: 24
  nsecs: 187000000
frame_id: ''",0,1,0.0,0.0,1.0,0.831623911857605,1.0,0.7384615540504456,0,52,60.35546875,114.73162841796875,False,7.252999782562256
"seq: 859
stamp: 
  secs: 24
  nsecs: 203000000
frame_id: ''",0,1,0.0,0.0,1.0,0.826720654964447,1.0,0.7384615540504456,0,52,60.36043930053711,114.5657958984375,False,7.269000053405762
