Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 541
stamp: 
  secs: 32
  nsecs:  53000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.882568359375,122.26473236083984,False,9.581999778747559
"seq: 542
stamp: 
  secs: 32
  nsecs: 103000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.844390869140625,122.11740112304688,False,9.631999969482422
"seq: 543
stamp: 
  secs: 32
  nsecs: 152000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.81401824951172,122.00213623046875,False,9.680999755859375
"seq: 544
stamp: 
  secs: 32
  nsecs: 183000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.78072738647461,121.87748718261719,False,9.711999893188477
"seq: 545
stamp: 
  secs: 32
  nsecs: 228000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.7589225769043,121.7965316772461,False,9.756999969482422
"seq: 546
stamp: 
  secs: 32
  nsecs: 265000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.74143981933594,121.7317886352539,False,9.793999671936035
"seq: 547
stamp: 
  secs: 32
  nsecs: 304000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.72716522216797,121.67952728271484,False,9.833000183105469
"seq: 548
stamp: 
  secs: 32
  nsecs: 352000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.71784210205078,121.64576721191406,False,9.880999565124512
"seq: 549
stamp: 
  secs: 32
  nsecs: 380000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.71266174316406,121.62705993652344,False,9.909000396728516
"seq: 550
stamp: 
  secs: 32
  nsecs: 427000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.71156311035156,121.62311553955078,False,9.956000328063965
"seq: 551
stamp: 
  secs: 32
  nsecs: 457000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.7149543762207,121.63511657714844,False,9.986000061035156
"seq: 552
stamp: 
  secs: 32
  nsecs: 504000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.722389221191406,121.66130828857422,False,10.032999992370605
"seq: 553
stamp: 
  secs: 32
  nsecs: 554000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.73459243774414,121.70380401611328,False,10.083000183105469
"seq: 554
stamp: 
  secs: 32
  nsecs: 590000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.75098419189453,121.76042175292969,False,10.119000434875488
"seq: 555
stamp: 
  secs: 32
  nsecs: 628000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.772125244140625,121.83293151855469,False,10.156999588012695
"seq: 556
stamp: 
  secs: 32
  nsecs: 657000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.79960632324219,121.92607116699219,False,10.185999870300293
"seq: 557
stamp: 
  secs: 32
  nsecs: 710000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.837188720703125,122.0574722290039,False,10.23900032043457
"seq: 558
stamp: 
  secs: 32
  nsecs: 753000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.86501693725586,122.15657043457031,False,10.281999588012695
"seq: 559
stamp: 
  secs: 32
  nsecs: 779000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.89198303222656,122.25363159179688,False,10.307999610900879
"seq: 560
stamp: 
  secs: 32
  nsecs: 829000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.919010162353516,122.35276794433594,False,10.357999801635742
"seq: 561
stamp: 
  secs: 32
  nsecs: 867000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.945308685302734,122.45181274414062,False,10.395999908447266
"seq: 562
stamp: 
  secs: 32
  nsecs: 911000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.97343063354492,122.55924987792969,False,10.4399995803833
"seq: 563
stamp: 
  secs: 32
  nsecs: 954000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.002037048339844,122.66779327392578,False,10.482999801635742
"seq: 564
stamp: 
  secs: 32
  nsecs: 984000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.028480529785156,122.76787567138672,False,10.512999534606934
"seq: 565
stamp: 
  secs: 33
  nsecs:  27000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.054954528808594,122.86809539794922,False,10.555999755859375
"seq: 566
stamp: 
  secs: 33
  nsecs:  54000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.08146286010742,122.96803283691406,False,10.583000183105469
"seq: 567
stamp: 
  secs: 33
  nsecs: 103000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.10797119140625,123.06685638427734,False,10.631999969482422
"seq: 568
stamp: 
  secs: 33
  nsecs: 146000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.13505935668945,123.16798400878906,False,10.675000190734863
"seq: 569
stamp: 
  secs: 33
  nsecs: 178000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.15983200073242,123.25798034667969,False,10.706999778747559
"seq: 570
stamp: 
  secs: 33
  nsecs: 229000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.18061828613281,123.33204650878906,False,10.758000373840332
"seq: 571
stamp: 
  secs: 33
  nsecs: 259000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.19719696044922,123.39039611816406,False,10.788000106811523
"seq: 572
stamp: 
  secs: 33
  nsecs: 302000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.209712982177734,123.43367004394531,False,10.831000328063965
"seq: 573
stamp: 
  secs: 33
  nsecs: 357000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.218536376953125,123.46354675292969,False,10.88599967956543
"seq: 574
stamp: 
  secs: 33
  nsecs: 381000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.22205352783203,123.47531127929688,False,10.90999984741211
"seq: 575
stamp: 
  secs: 33
  nsecs: 428000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.22084045410156,123.47125244140625,False,10.956999778747559
"seq: 576
stamp: 
  secs: 33
  nsecs: 455000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.21576690673828,123.45481872558594,False,10.984000205993652
"seq: 577
stamp: 
  secs: 33
  nsecs: 504000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.21393966674805,123.44949340820312,False,11.032999992370605
"seq: 578
stamp: 
  secs: 33
  nsecs: 552000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.218605041503906,123.46406555175781,False,11.081000328063965
"seq: 579
stamp: 
  secs: 33
  nsecs: 578000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.22858810424805,123.49470520019531,False,11.107000350952148
"seq: 580
stamp: 
  secs: 33
  nsecs: 628000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.24322509765625,123.53893280029297,False,11.156999588012695
"seq: 581
stamp: 
  secs: 33
  nsecs: 659000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.263431549072266,123.5990982055664,False,11.187999725341797
"seq: 582
stamp: 
  secs: 33
  nsecs: 705000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.291019439697266,123.67987060546875,False,11.234000205993652
"seq: 583
stamp: 
  secs: 33
  nsecs: 750000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.323333740234375,123.77306365966797,False,11.279000282287598
"seq: 584
stamp: 
  secs: 33
  nsecs: 784000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.35650634765625,123.86804962158203,False,11.312999725341797
"seq: 585
stamp: 
  secs: 33
  nsecs: 830000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.3911018371582,123.96694946289062,False,11.359000205993652
"seq: 586
stamp: 
  secs: 33
  nsecs: 856000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.42404556274414,124.06110382080078,False,11.385000228881836
"seq: 587
stamp: 
  secs: 33
  nsecs: 905000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.45153045654297,124.14061737060547,False,11.434000015258789
"seq: 588
stamp: 
  secs: 33
  nsecs: 947000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.47294235229492,124.202880859375,False,11.47599983215332
"seq: 589
stamp: 
  secs: 33
  nsecs: 989000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.48963928222656,124.2513427734375,False,11.517999649047852
"seq: 590
stamp: 
  secs: 34
  nsecs:  29000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.501983642578125,124.28733825683594,False,11.557999610900879
"seq: 591
stamp: 
  secs: 34
  nsecs:  59000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.507568359375,124.30352783203125,False,11.588000297546387
"seq: 592
stamp: 
  secs: 34
  nsecs: 104000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.508323669433594,124.30579376220703,False,11.633000373840332
"seq: 593
stamp: 
  secs: 34
  nsecs: 147000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.50368118286133,124.2920913696289,False,11.675999641418457
"seq: 594
stamp: 
  secs: 34
  nsecs: 181000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.494163513183594,124.26419830322266,False,11.710000038146973
"seq: 595
stamp: 
  secs: 34
  nsecs: 230000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.47944259643555,124.22087860107422,False,11.758999824523926
"seq: 596
stamp: 
  secs: 34
  nsecs: 257000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.45796585083008,124.15754699707031,False,11.78600025177002
"seq: 597
stamp: 
  secs: 34
  nsecs: 305000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.433021545410156,124.08386993408203,False,11.833999633789062
"seq: 598
stamp: 
  secs: 34
  nsecs: 355000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.40268325805664,123.99403381347656,False,11.883999824523926
"seq: 599
stamp: 
  secs: 34
  nsecs: 380000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.367698669433594,123.8902587890625,False,11.909000396728516
"seq: 600
stamp: 
  secs: 34
  nsecs: 431000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.32535171508789,123.76425170898438,False,11.960000038146973
"seq: 601
stamp: 
  secs: 34
  nsecs: 463000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.28055191040039,123.63097381591797,False,11.991999626159668
"seq: 602
stamp: 
  secs: 34
  nsecs: 505000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.23522186279297,123.49552154541016,False,12.034000396728516
"seq: 603
stamp: 
  secs: 34
  nsecs: 554000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.18983840942383,123.35624694824219,False,12.083000183105469
"seq: 604
stamp: 
  secs: 34
  nsecs: 583000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.138858795166016,123.19316864013672,False,12.112000465393066
"seq: 605
stamp: 
  secs: 34
  nsecs: 628000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.11212921142578,123.10420227050781,False,12.156999588012695
"seq: 606
stamp: 
  secs: 34
  nsecs: 661000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.083309173583984,123.00472259521484,False,12.1899995803833
"seq: 607
stamp: 
  secs: 34
  nsecs: 710000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.05299377441406,122.89558410644531,False,12.23900032043457
"seq: 608
stamp: 
  secs: 34
  nsecs: 753000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.03403091430664,122.82414245605469,False,12.281999588012695
"seq: 609
stamp: 
  secs: 34
  nsecs: 780000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59.01448059082031,122.74827575683594,False,12.309000015258789
"seq: 610
stamp: 
  secs: 34
  nsecs: 830000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.993404388427734,122.66170501708984,False,12.359000205993652
"seq: 611
stamp: 
  secs: 34
  nsecs: 871000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.9716911315918,122.56758880615234,False,12.399999618530273
"seq: 612
stamp: 
  secs: 34
  nsecs: 906000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.9439697265625,122.44178009033203,False,12.4350004196167
"seq: 613
stamp: 
  secs: 34
  nsecs: 952000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.926204681396484,122.3570785522461,False,12.480999946594238
"seq: 614
stamp: 
  secs: 34
  nsecs: 980000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.89949417114258,122.22325897216797,False,12.508999824523926
"seq: 615
stamp: 
  secs: 35
  nsecs:  29000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.8630256652832,122.02816772460938,False,12.557999610900879
"seq: 616
stamp: 
  secs: 35
  nsecs:  58000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.834678649902344,121.86166381835938,False,12.586999893188477
"seq: 617
stamp: 
  secs: 35
  nsecs: 116000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.810970306396484,121.71846771240234,False,12.645000457763672
"seq: 618
stamp: 
  secs: 35
  nsecs: 153000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.787635803222656,121.57561492919922,False,12.682000160217285
"seq: 619
stamp: 
  secs: 35
  nsecs: 181000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.76565170288086,121.4339370727539,False,12.710000038146973
"seq: 620
stamp: 
  secs: 35
  nsecs: 230000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.744529724121094,121.29389190673828,False,12.758999824523926
"seq: 621
stamp: 
  secs: 35
  nsecs: 258000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.72441864013672,121.15673828125,False,12.786999702453613
"seq: 622
stamp: 
  secs: 35
  nsecs: 306000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.705780029296875,121.02500915527344,False,12.835000038146973
"seq: 623
stamp: 
  secs: 35
  nsecs: 360000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.68736267089844,120.89065551757812,False,12.888999938964844
"seq: 624
stamp: 
  secs: 35
  nsecs: 380000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.668052673339844,120.75503540039062,False,12.909000396728516
"seq: 625
stamp: 
  secs: 35
  nsecs: 430000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.64616012573242,120.59920501708984,False,12.958999633789062
"seq: 626
stamp: 
  secs: 35
  nsecs: 460000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.620750427246094,120.41835021972656,False,12.98900032043457
"seq: 627
stamp: 
  secs: 35
  nsecs: 505000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.59373092651367,120.22042083740234,False,13.034000396728516
"seq: 628
stamp: 
  secs: 35
  nsecs: 554000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.5628662109375,119.98883819580078,False,13.083000183105469
"seq: 629
stamp: 
  secs: 35
  nsecs: 596000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.53292465209961,119.7580795288086,False,13.125
"seq: 630
stamp: 
  secs: 35
  nsecs: 631000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.501670837402344,119.5110855102539,False,13.15999984741211
"seq: 631
stamp: 
  secs: 35
  nsecs: 660000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.46930694580078,119.24842834472656,False,13.189000129699707
"seq: 632
stamp: 
  secs: 35
  nsecs: 711000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.435916900634766,118.97017669677734,False,13.239999771118164
"seq: 633
stamp: 
  secs: 35
  nsecs: 754000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.396915435791016,118.63558197021484,False,13.282999992370605
"seq: 634
stamp: 
  secs: 35
  nsecs: 792000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.36473083496094,118.34774780273438,False,13.321000099182129
"seq: 635
stamp: 
  secs: 35
  nsecs: 845000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.33542251586914,118.07888793945312,False,13.37399959564209
"seq: 636
stamp: 
  secs: 35
  nsecs: 856000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.30769348144531,117.81343078613281,False,13.385000228881836
"seq: 637
stamp: 
  secs: 35
  nsecs: 905000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.28096008300781,117.54781341552734,False,13.434000015258789
"seq: 638
stamp: 
  secs: 35
  nsecs: 954000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.25341796875,117.26165008544922,False,13.482999801635742
"seq: 639
stamp: 
  secs: 35
  nsecs: 983000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.228973388671875,116.99583435058594,False,13.51200008392334
"seq: 640
stamp: 
  secs: 36
  nsecs:  30000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.20563507080078,116.72994995117188,False,13.559000015258789
"seq: 641
stamp: 
  secs: 36
  nsecs:  61000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.183448791503906,116.46442413330078,False,13.59000015258789
"seq: 642
stamp: 
  secs: 36
  nsecs: 105000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.15724182128906,116.13549041748047,False,13.633999824523926
"seq: 643
stamp: 
  secs: 36
  nsecs: 148000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.142608642578125,115.94488525390625,False,13.677000045776367
"seq: 644
stamp: 
  secs: 36
  nsecs: 185000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.12495422363281,115.70657348632812,False,13.71399974822998
"seq: 645
stamp: 
  secs: 36
  nsecs: 229000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.10944366455078,115.488037109375,False,13.758000373840332
"seq: 646
stamp: 
  secs: 36
  nsecs: 262000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.09495162963867,115.27522277832031,False,13.791000366210938
"seq: 647
stamp: 
  secs: 36
  nsecs: 309000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.07743835449219,115.01472473144531,False,13.838000297546387
"seq: 648
stamp: 
  secs: 36
  nsecs: 354000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.064544677734375,114.81813049316406,False,13.883000373840332
"seq: 649
stamp: 
  secs: 36
  nsecs: 387000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.052425384521484,114.6343994140625,False,13.916000366210938
"seq: 650
stamp: 
  secs: 36
  nsecs: 429000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.040958404541016,114.44994354248047,False,13.958000183105469
"seq: 651
stamp: 
  secs: 36
  nsecs: 460000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.030052185058594,114.26603698730469,False,13.98900032043457
"seq: 652
stamp: 
  secs: 36
  nsecs: 505000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.02019500732422,114.09074401855469,False,14.034000396728516
"seq: 653
stamp: 
  secs: 36
  nsecs: 552000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.01182556152344,113.93250274658203,False,14.081000328063965
"seq: 654
stamp: 
  secs: 36
  nsecs: 584000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58.00383758544922,113.77112579345703,False,14.11299991607666
"seq: 655
stamp: 
  secs: 36
  nsecs: 630000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.99555587768555,113.59228515625,False,0.0
"seq: 656
stamp: 
  secs: 36
  nsecs: 659000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.98747253417969,113.41195678710938,False,0.0
"seq: 657
stamp: 
  secs: 36
  nsecs: 710000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.980587005615234,113.24771881103516,False,0.0
"seq: 658
stamp: 
  secs: 36
  nsecs: 755000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.974830627441406,113.0983657836914,False,0.0
"seq: 659
stamp: 
  secs: 36
  nsecs: 781000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.970516204833984,112.97557830810547,False,0.0
"seq: 660
stamp: 
  secs: 36
  nsecs: 829000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.96711349487305,112.86853790283203,False,0.0
"seq: 661
stamp: 
  secs: 36
  nsecs: 860000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.964515686035156,112.77755737304688,False,0.0
"seq: 662
stamp: 
  secs: 36
  nsecs: 905000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.96260070800781,112.70172882080078,False,0.0
"seq: 663
stamp: 
  secs: 36
  nsecs: 954000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.9612922668457,112.64252471923828,False,0.0
"seq: 664
stamp: 
  secs: 36
  nsecs: 980000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.96042251586914,112.59639739990234,False,0.0
"seq: 665
stamp: 
  secs: 37
  nsecs:  29000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.95999526977539,112.56840515136719,False,0.0
"seq: 666
stamp: 
  secs: 37
  nsecs:  67000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.95981979370117,112.55339050292969,False,0.0
"seq: 667
stamp: 
  secs: 37
  nsecs: 109000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.959556579589844,112.52581787109375,False,0.0
"seq: 668
stamp: 
  secs: 37
  nsecs: 153000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.9592399597168,112.4666976928711,False,0.0
"seq: 669
stamp: 
  secs: 37
  nsecs: 183000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.95907974243164,112.39839935302734,False,0.0
"seq: 670
stamp: 
  secs: 37
  nsecs: 231000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.959102630615234,112.34204864501953,False,0.0
"seq: 671
stamp: 
  secs: 37
  nsecs: 264000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.95952606201172,112.2210693359375,False,0.0
"seq: 672
stamp: 
  secs: 37
  nsecs: 306000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.960304260253906,112.10576629638672,False,0.0
"seq: 673
stamp: 
  secs: 37
  nsecs: 353000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.96160888671875,111.97370147705078,False,0.0
"seq: 674
stamp: 
  secs: 37
  nsecs: 380000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.96335983276367,111.83106231689453,False,0.0
"seq: 675
stamp: 
  secs: 37
  nsecs: 430000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.965087890625,111.68733978271484,False,0.0
"seq: 676
stamp: 
  secs: 37
  nsecs: 456000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.96661376953125,111.54680633544922,False,0.0
"seq: 677
stamp: 
  secs: 37
  nsecs: 505000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.96943664550781,111.39188385009766,False,0.0
"seq: 678
stamp: 
  secs: 37
  nsecs: 548000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.97201919555664,111.24419403076172,False,0.0
"seq: 679
stamp: 
  secs: 37
  nsecs: 583000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.975189208984375,111.09998321533203,False,0.0
"seq: 680
stamp: 
  secs: 37
  nsecs: 630000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.97811508178711,110.9561538696289,False,0.0
"seq: 681
stamp: 
  secs: 37
  nsecs: 673000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.980953216552734,110.8125991821289,False,0.0
"seq: 682
stamp: 
  secs: 37
  nsecs: 705000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.98457717895508,110.6609115600586,False,0.0
"seq: 683
stamp: 
  secs: 37
  nsecs: 755000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.988826751708984,110.49237823486328,False,0.0
"seq: 684
stamp: 
  secs: 37
  nsecs: 782000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,57.993934631347656,110.30872344970703,False,0.0
